Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2022-10-19,314.372314453125,315.37075954791567,308.4270441204849,311.4223794048568,16296080
2022-10-20,317.4130554199219,318.547645941583,312.9654384150388,314.96232881314813,18474706
2022-10-21,313.69158935546875,320.58990518769997,312.6931441679152,320.58990518769997,27372160
2022-10-24,315.5976867675781,317.4130314652347,314.9623050434136,316.7322772036135,3170564
2022-10-25,314.3269348144531,317.2314975169107,311.9216085420857,317.1861249777947,17242211
2022-10-27,313.8730773925781,316.1876584301517,312.1031329873335,314.64460440510265,18558597
2022-10-28,313.8730773925781,316.4145765103083,313.2377233881163,315.4615039536741,13069167
2022-10-31,316.50537109375,318.1391703034832,312.92005410021636,315.86998934554106,13825970
2022-11-01,317.2315368652344,318.13920935984163,315.1439012076242,317.00461874158253,19665200
2022-11-02,321.9059753417969,323.3582565603759,316.32379624222034,316.32379624222034,16781507
2022-11-03,321.043701171875,325.4005170990752,320.4083194866766,321.31599177984,10736155
2022-11-04,320.9529724121094,323.13138067441605,319.9545272127294,321.3160358391665,8386849
2022-11-07,320.8621520996094,323.4490236466279,317.68529910852413,322.2236605243602,10050303
2022-11-09,327.39739990234375,328.07815410699243,320.5898578558572,320.86214845773287,20611075
2022-11-10,323.1313171386719,326.6712333313791,321.4067454242718,325.8543338561326,19327625
2022-11-11,323.4490966796875,327.6243956650086,321.906042369906,326.76209572131313,10950902
2022-11-14,315.1438903808594,323.99369689924504,314.5992813628118,323.4490878811975,17639889
2022-11-15,313.3738708496094,316.73226953898865,307.83706411575,316.73226953898865,15451411
2022-11-16,312.330078125,314.82617722296214,310.1062696668302,313.782359503807,7604924
2022-11-17,311.967041015625,315.3708127999097,310.9685957522417,312.33010446595557,9994270
2022-11-18,309.5616455078125,312.92004430037565,308.42705506437386,311.966999407872,7838297
2022-11-21,306.0671081542969,308.6085794936725,303.5256091149612,307.7916799702989,9198816
2022-11-22,308.83551025390625,309.5162645013432,304.7056122327731,305.88557518167937,6495845
2022-11-23,308.42706298828125,310.42395330002086,306.3394275987048,310.42395330002086,7768291
2022-11-24,309.28936767578125,310.877794362304,306.3848049404401,308.4270678231122,8140857
2022-11-25,308.8808898925781,310.3331711938285,306.61170901561246,309.51627161811325,6933254
2022-11-28,308.6539611816406,310.19701520485324,307.47399824621516,308.6085886456477,9902739
2022-11-29,310.6962585449219,313.14698516094967,308.6086230571678,308.6086230571678,10189855
2022-11-30,308.6086120605469,312.37544693246974,307.70093967213353,309.74320254606357,22556502
2022-12-01,308.2001647949219,310.1516826937568,305.7040655940501,310.1516826937568,16630417
2022-12-02,306.0217590332031,309.33475791466105,305.6586955955028,308.0186494905019,8388835
2022-12-05,305.65869140625,307.5648090530079,303.2987375435957,306.47559105487073,9716390
2022-12-06,306.15789794921875,306.9748252918947,303.25336280846955,303.25336280846955,6327430
2022-12-07,308.69940185546875,309.9701377293002,305.5679208628443,307.24712041396225,9813208
2022-12-08,307.15631103515625,310.5600822737993,306.33941147787414,308.7901378496816,6200447
2022-12-09,309.8793640136719,310.8778092329531,306.79328327222817,308.3817100347323,8132228
2022-12-12,311.51318359375,312.239310445032,308.69939357009565,309.5162932027788,11214662
2022-12-13,313.69158935546875,314.05465277822543,310.78702657348816,312.6931441679152,10693426
2022-12-14,313.510009765625,315.27998184690034,312.0123559968323,314.05461869062975,7379878
2022-12-15,307.5647888183594,314.14541351591924,306.7932617621012,312.9200502736225,8154931
2022-12-16,304.1610412597656,307.6101854639789,300.7118693555877,306.3394495834774,12429280
2022-12-19,309.06243896484375,310.7416383729271,304.3879318450155,305.70404014867705,7812801
2022-12-20,308.7447204589844,309.470874902859,305.65864024740637,308.65394769100504,5482218
2022-12-21,304.20635986328125,309.743166325129,303.6163784197968,309.5162482545611,7045201
2022-12-22,301.7557067871094,306.24866864133844,299.4411254985999,304.6602419080328,6584445
2022-12-23,296.53656005859375,301.2564395350014,295.31119687819404,300.34876720877367,10073884
2022-12-26,303.70721435546875,304.161050590997,295.4473893288623,296.3550617999187,9566210
2022-12-27,302.3910827636719,305.34101833919914,299.668065309339,304.61489143136345,6727343
2022-12-28,303.525634765625,304.0702437272185,300.89339043454606,302.11875367314076,7737562
2022-12-29,304.387939453125,304.75100286665935,300.9387677746415,303.48026706930773,8105359
2022-12-30,300.9387512207031,305.65865843690716,299.98570635010486,304.4332952461656,6960264
2023-01-02,302.1187438964844,303.16256154744883,299.21418132862,300.34877175357303,5951893
2023-01-03,300.53033447265625,302.57259735425845,299.7588073996139,300.89339788939293,5997051
2023-01-04,296.8088073730469,301.80100443895435,295.9011351792455,301.2110230529749,6689769
2023-01-05,302.6633605957031,303.0717965391748,297.89808068879796,298.3065166322696,8171437
2023-01-06,304.1156311035156,306.3848121375665,302.34568651693417,303.7979679187195,8284135
2023-01-09,306.8386535644531,309.78858895890494,305.11408148922806,305.84023605245625,10618786
2023-01-10,302.6179504394531,307.15631210681136,301.84642341601,306.70247594007554,6949605
2023-01-11,301.1656799316406,304.16101535914777,300.7118437486816,304.16101535914777,4584293
2023-01-12,299.395751953125,302.7995235130742,297.8073252251487,302.6179779498914,6638422
2023-01-13,298.39727783203125,301.57413098005287,296.2642423212245,299.39572293283027,14412671
2023-01-16,299.7134094238281,301.5287540534093,297.3080556296645,299.8495547310546,8253942
2023-01-17,301.57415771484375,302.7087482254338,298.71499516814947,299.7134403574615,13712537
2023-01-18,303.7525329589844,305.47710480775083,301.7102702617703,303.1625514975591,12555527
2023-01-19,301.4833679199219,304.6602211702898,301.0295317412979,303.16256732082303,8346130
2023-01-20,303.70721435546875,304.2518233780957,298.85116109532385,301.347260390729,13103664
2023-01-23,306.5663146972656,306.929378071793,302.30024387167947,304.97788819624355,7124807
2023-01-24,307.65557861328125,309.28937789340756,306.4302153032045,306.6117331676829,12302874
2023-01-25,307.9278869628906,309.5163137932077,304.2971970650231,307.61019605683407,12497542
2023-01-27,314.05462646484375,316.6414981476823,309.9701009761391,310.2423915954016,21040139
2023-01-30,312.9654541015625,319.27378879817206,310.2878369562123,314.87157181348493,14091519
2023-01-31,319.818359375,322.2236855723789,309.56164515793023,314.0546343888538,17134291
2023-02-01,328.0328063964844,331.9358144147108,298.7149983686996,320.40836362362046,64518967
2023-02-02,343.644775390625,349.18158255789933,327.125126668586,328.21434462606936,55745171
2023-02-03,345.5054931640625,346.95777454255904,337.65413245214376,346.64008366289363,22295321
2023-02-06,348.0016174316406,352.3584618822506,344.55247314571074,347.18471775339043,25790153
2023-02-07,338.7886962890625,348.455401038363,334.431880196408,348.455401038363,20643707
2023-02-08,340.8763122558594,342.464738739251,337.2456231509642,340.1501855148642,10420462
2023-02-09,339.6963806152344,344.91549668347113,337.79026311988594,339.46946252531103,11861196
2023-02-10,337.06414794921875,342.14711887898295,336.1110753186587,337.8356750215874,10278597
2023-02-13,339.6510009765625,340.5132730802674,335.8387660655634,338.5617830877166,9901148
2023-02-14,350.7699890136719,351.8591792083421,339.2425391453373,340.3771295772615,29125052
2023-02-15,352.38348388671875,352.9827698794785,349.01820843350345,351.968578433447,12209350
2023-02-16,352.7061462402344,355.1955226112486,351.2770775207935,352.1990646009006,9775280
2023-02-17,353.4898986816406,354.550178369758,349.66365730096453,351.3232230617728,7672135
2023-02-20,354.0890808105469,357.2699470779646,351.5536166699936,354.6883948441249,7804976
2023-02-21,352.4295654296875,355.79481268347166,351.92248378451393,354.96502992918164,8259574
2023-02-22,353.90472412109375,354.87279923974023,350.35506845803826,352.1990425025543,8961077
2023-02-23,357.3621826171875,363.26289405054473,353.2132409338691,354.45792906622694,18830592
2023-02-24,355.0572509765625,358.65299517226345,351.277098099312,358.65299517226345,12910220
2023-02-27,352.38348388671875,356.624602073519,348.6033311170453,355.05724087221,8142319
2023-02-28,347.3125305175781,354.27352144080555,345.74514128900995,352.6600441147902,16367477
2023-03-01,349.1565246582031,350.7238858399808,344.4543848392436,345.05367082453546,7766667
2023-03-02,346.25225830078125,350.1246155337606,345.46859174320537,349.89411874934075,5019603
2023-03-03,354.9189453125,355.33382262531,346.7593538521426,347.58913661457603,8180709
2023-03-06,357.8692626953125,361.8799119326288,355.19550591603877,355.79479186257765,10714339
2023-03-08,361.7877197265625,362.4792100273154,355.0572253872924,357.7309822561745,8917699
2023-03-09,357.2699890136719,362.89411575841086,355.56430730972795,361.51113515577725,9634283
2023-03-10,357.7309875488281,359.75937038243836,353.5820456829268,356.7629123681763,8362265
2023-03-13,353.7203063964844,360.40471213654143,352.6600269754236,358.837351120959,8791872
2023-03-14,350.0785217285156,356.3019348064669,347.773553921867,355.61044446447227,10229766
2023-03-15,349.8019104003906,354.3196416958955,348.5111340497913,351.27709543113883,8423692
2023-03-16,351.6919860839844,352.52176883608524,347.4508398504753,350.908291431573,15710094
2023-03-17,346.25225830078125,354.9650480065776,340.8125398158356,354.9650480065776,48904254
2023-03-20,349.2486877441406,349.755797510202,342.9791869788225,344.1777589044,10122167
2023-03-21,347.5430603027344,349.24871398571906,344.86927511324785,349.24871398571906,11610832
2023-03-22,348.2806091308594,349.2948005161144,345.0075663487488,347.5430307434804,4774867
2023-03-23,350.954345703125,352.89052402927604,345.1919269567292,347.5890987825919,9752326
2023-03-24,349.1565246582031,353.1210579179615,348.51112243600375,351.73807727337413,9934501
2023-03-27,350.5395202636719,354.4118493516978,346.98986416370394,348.46504920825333,10816352
2023-03-28,350.1246032714844,352.52177537285854,348.6494182754992,350.53950872363487,9170535
2023-03-29,352.89056396484375,354.04304784454604,347.7274305564148,350.53950810497645,10160322
2023-03-31,353.58203125,354.50401829367667,350.35507659713164,352.199050684485,9511189
2023-04-03,349.34088134765625,354.0430208456245,348.97209216163765,354.0430208456245,7059200
2023-04-05,356.25579833984375,356.8550843081818,349.34089531253,349.34089531253,11608424
2023-04-06,357.1316833496094,359.851528218602,354.22742981903934,356.4862811708999,12897667
2023-04-10,358.2380676269531,359.5749601437511,354.73452798796984,357.1317000162907,6783022
2023-04-11,365.1069030761719,367.04308167439325,357.73100604433006,358.2380877105435,18237451
2023-04-12,362.8479919433594,366.76643690230196,361.51112760416015,366.7203488045686,9747526
2023-04-13,364.73809814453125,365.66008523380617,362.98632830227143,364.6458938082411,6059044
2023-04-17,368.9331359863281,370.63881776509743,362.24872944703225,362.24872944703225,11041243
2023-04-18,367.4118347167969,370.63878935044505,366.0288541595191,368.79481527407467,9494641
2023-04-19,367.6423645019531,370.0395366439368,365.10689991918105,365.15298802050586,9744202
2023-04-20,369.0714111328125,371.2380863644985,366.6742672715214,368.7948262678365,6667781
2023-04-21,376.4012451171875,377.09273546339176,367.9189522823562,369.07143619269664,14252204
2023-04-24,376.816162109375,378.01473415807703,372.66721990520097,378.01473415807703,5981760
2023-04-25,379.44378662109375,381.28776085448374,375.61754571417237,376.81614584796415,8840188
2023-04-26,380.08917236328125,380.78066267079475,377.138802463165,379.85867559411,7620723
2023-04-27,383.546630859375,384.83740716278913,378.93669539231524,380.0430911591348,12614263
2023-04-28,392.3515930175781,394.840969403393,381.42606856280145,385.39060177610804,12718721
2023-05-02,391.33740234375,393.68845799272924,388.34094452530417,392.766470971669,10253527
2023-05-03,393.8267822265625,395.07147043288523,389.12464241201735,390.9225285030183,7325483
2023-05-04,391.47576904296875,393.6885326859716,390.922571098014,392.1211431980691,7984933
2023-05-05,395.3019714355469,398.2062251901596,391.2452337991978,392.720418795183,12412416
2023-05-08,397.7913513183594,399.63532554510005,395.8551727529189,397.37644586261723,7243636
2023-05-09,390.7381286621094,399.35871382751463,388.6175695491881,399.036012709423,9992962
2023-05-10,392.1672058105469,393.0891928804498,389.26295216771535,390.87642954004536,9754485
2023-05-11,387.6033630371094,394.05727260098024,386.2203824162799,393.9189801662598,15982423
2023-05-12,387.64947509765625,389.72394600655525,383.5927094774704,387.6033588620377,11135894
2023-05-15,394.42608642578125,395.25589735952565,386.3586989673791,387.2345980033029,9151102
2023-05-16,390.8764343261719,396.45444491265977,390.46152888491025,396.45444491265977,7994197
2023-05-17,394.2416687011719,395.4863568475933,389.6317334453977,391.06080211996294,9479691
2023-05-18,386.9580078125,398.71334366218224,385.48282278439274,396.45446395006667,23995166
2023-05-19,387.0962829589844,390.0927409828685,379.2593927426719,388.1104743790462,25767521
2023-05-22,391.6140441894531,392.5360313446961,386.4048223896933,389.0324914094988,15421680
2023-05-23,395.67071533203125,397.5608055636846,391.1068965651625,392.7664619100584,8732608
2023-05-24,399.681396484375,400.8338803266022,393.68848050479386,394.8870524459851,11479706
2023-05-25,406.734619140625,407.9332192986932,400.87999520366964,402.8622900541643,18204464
2023-05-26,408.9934997558594,410.05377933644905,405.21334686536113,408.8090910736635,12995706
2023-05-29,414.06439208984375,416.5537402566292,409.4544568141537,410.2842395364155,19826254
2023-05-30,421.1316223144531,422.58252637000624,412.8007289624573,412.8007289624573,18900002
2023-05-31,417.0129699707031,423.09733429126334,414.15801044675186,420.5699715316421,14272292
2023-06-01,411.5838623046875,418.41706013774206,410.9286116341583,418.41706013774206,8803137
2023-06-02,415.0472717285156,416.4513558876555,411.67746403334684,411.8646866810316,9203842
2023-06-05,412.4731140136719,418.27667324975283,411.9582945860592,416.5449637546186,7152179
2023-06-06,414.4856262207031,415.23448823420006,412.23909731254224,412.61351403620824,6454486
2023-06-07,415.5621032714844,417.1533814491336,414.438824562185,415.6088946484701,7543432
2023-06-08,414.5792541503906,417.2470198333943,413.6431980206466,417.2002284533735,7024424
2023-06-09,410.4137878417969,416.26413817272584,407.3247857273681,407.3247857273681,7057843
2023-06-12,409.0097351074219,412.75395960616044,406.1079554076663,411.86469486124366,8719176
2023-06-13,416.91937255859375,417.85542863913224,410.27336867353785,412.8007315174575,16111860
2023-06-14,416.076904296875,419.11908638678466,415.37486227612663,417.71500234528787,8704178
2023-06-15,419.44671630859375,420.0551470200141,416.31092286830363,416.5449368777855,7498727
2023-06-16,424.12701416015625,426.4671543524258,419.25951113376993,420.2891785316014,11729681
2023-06-19,424.5950622558594,426.7479799079822,423.3313807791065,425.6715210819208,4189180
2023-06-20,423.89300537109375,425.71829760388647,421.3656425057933,425.71829760388647,4472119
2023-06-21,418.4638671875,425.1566911411811,416.5917549914863,423.0973562991,6059504
2023-06-22,419.0255126953125,420.8976249187395,417.34062312069443,419.3531380476453,6637099
2023-06-23,416.3109130859375,419.02546981890896,414.3920096797411,418.88506712975163,6090901
2023-06-26,417.2001953125,422.53569768850826,415.6088885918764,418.32344543926627,5477339
2023-06-27,416.6385803222656,418.60430386672533,414.813259481089,417.57463643237355,4865596
2023-06-28,420.6168212890625,421.78689143364863,416.0769434148351,416.54497147266954,12082753
2023-06-30,422.7229309082031,423.0505562490229,418.04265051410465,421.2252354688587,9106074
2023-07-03,433.6280212402344,436.155384328544,421.27206835586975,422.7229725607021,10699143
2023-07-04,436.5297546386719,438.0742414433482,430.39857023090934,435.2660732289678,7725081
2023-07-05,444.7202453613281,449.91534513260376,434.61082264764633,436.5297547342584,16252992
2023-07-06,443.59698486328125,446.87318124863214,440.4143998021734,446.8263898695933,9471054
2023-07-07,438.44866943359375,445.09467342509845,437.6998359836348,442.7545331862704,7323451
2023-07-10,436.0617370605469,440.7888089083192,434.0492221718764,439.9463641370345,6521300
2023-07-11,442.89495849609375,444.2054313835009,436.20216278462726,436.20216278462726,8457557
2023-07-12,442.0992736816406,447.2007907270757,440.36759279235326,447.2007907270757,12340934
2023-07-13,441.8184814453125,446.26474794290834,440.8824253405555,443.5969823311178,7909757
2023-07-14,442.6609191894531,444.62664269142715,441.2100436766102,442.7545305116738,5081391
2023-07-17,442.1461181640625,445.3754946688116,440.5080199386175,444.1586331278046,6090738
2023-07-18,442.2864990234375,443.87780579030516,440.88241489955357,442.3332904011011,5352283
2023-07-19,448.23046875,449.7281642217353,438.1678656850626,442.5205208324769,13867323
2023-07-20,460.6800231933594,462.13092734881707,445.84352767382825,449.2133354881765,20250206
2023-07-21,459.0887451171875,465.8751521296408,455.8593400089328,460.3523980527802,13971982
2023-07-24,441.21002197265625,467.74721652847865,438.2146312059338,461.8968662545391,38976815
2023-07-25,432.73870849609375,438.54226753995044,426.2799273448108,437.9806281863249,43534718
2023-07-26,442.052490234375,442.75453230462546,432.5047066525027,435.1724722326875,18143422
2023-07-27,435.3128967285156,444.7670694611346,431.6154921131092,444.0650273557347,13989457
2023-07-28,438.4954833984375,439.431539481204,433.76838304076784,437.7934413363626,9978231
2023-07-31,435.9213562011719,439.6655807644075,433.8620212649257,439.01033003937465,8194797
2023-08-01,435.0788879394531,438.869932494024,434.14283178763316,436.20216674810376,6438221
2023-08-02,430.679443359375,435.0788901556385,428.7137197173068,434.891696064021,10318220
2023-08-03,426.88836669921875,434.09600998966397,425.25026854831435,430.6794109881535,10617897
2023-08-04,425.8587341308594,431.89627883629345,425.2034834343788,427.12238701295513,6834401
2023-08-07,425.8118896484375,427.35637641123634,422.11448540612065,425.0630562380391,9161131
2023-08-08,423.4249572753906,427.77761216736195,422.2080672783237,427.77761216736195,6392488
2023-08-09,429.3221130371094,430.4921831307274,418.3234541570995,423.42497119174004,9758343
2023-08-10,422.86334228515625,429.93055439881846,420.28918801557313,429.5561376728394,13194170
2023-08-11,420.0551452636719,424.8758281256101,416.31092112761684,424.8758281256101,11582326
2023-08-14,420.4764099121094,422.3953134831847,416.59175425927657,420.0551732422806,7562808
2023-08-16,421.45928955078125,428.1520854372992,419.54038583326343,422.1613316766293,14920272
2023-08-17,412.8007507324219,421.2252558494101,411.8646946083121,421.2252558494101,16269569
2023-08-18,413.4091491699219,415.00045588292954,410.460578322797,412.80071845006495,19324262
2023-08-21,419.1658935546875,419.82114422520584,413.12834908847157,413.73677981614486,9572041
2023-08-22,425.2034606933594,426.04590542508873,418.4170543311649,420.2891664310806,9854945
2023-08-23,421.646484375,426.51395898651043,419.9147748656635,426.46716760767646,8445029
2023-08-24,422.0676574707031,424.50140885765103,420.56996211210725,421.78685208866267,6088274
2023-08-25,415.0004577636719,422.1612808723312,413.7835677522795,422.0676695535835,9270988
2023-08-28,413.1751403808594,418.2766573492661,412.8007236689956,416.54494791996154,6910750
2023-08-29,411.9582824707031,415.608895433576,411.11583772021925,414.62604798570555,9480003
2023-08-30,414.4856262207031,415.608904957866,412.33270863499996,412.8007366811237,7364924
2023-08-31,411.5838623046875,416.45133669231853,408.214054764842,414.6728358859502,19900312
2023-09-01,412.8475341796875,416.5449672253449,410.2733798878455,411.86468669472305,11438624
2023-09-04,409.5245361328125,415.0004699291928,408.72888274937867,415.0004699291928,13604608
2023-09-05,414.7664489746094,416.0769217550934,410.4605853534498,410.83500206699324,8378915
2023-09-06,418.83831787109375,419.82116536018657,413.7368006448215,415.5621214858972,12863039
2023-09-07,417.3874206542969,420.2892003566293,416.17055911759263,420.1019777050597,8090369
2023-09-08,414.3452453613281,419.2595401046726,413.59641187452314,419.2595401046726,9939517
2023-09-11,418.6042785644531,419.4467232993961,414.3452063811998,417.4809998737533,9320577
2023-09-12,422.30169677734375,425.25026773006516,417.1065969352233,420.1955705873763,14406441
2023-09-13,424.50146484375,427.77766137506893,422.25493579265043,423.2846032728697,11813170
2023-09-14,421.1784362792969,426.747952705271,418.5574621675173,426.747952705271,14430930
2023-09-15,419.6807556152344,423.19096596904836,418.41707417462834,419.39992164723026,15077136
2023-09-18,423.1441345214844,424.9694552823124,417.66822937132866,419.68074420623896,8197425
2023-09-20,423.98663330078125,425.9991482565618,420.80401962243144,422.81656314437794,9959649
2023-09-21,418.8851013183594,424.54822925049916,416.0769330413648,423.8461871812505,10719470
2023-09-22,414.7664489746094,419.72753470292884,413.970795604477,418.88508995591513,7506309
2023-09-25,414.2984313964844,416.35773765602437,410.32019301159096,414.76645944176596,5782955
2023-09-26,414.15802001953125,416.07692353851877,411.5838658244111,415.23447878789415,5327833
2023-09-27,420.4295654296875,421.03799614357916,410.7413796845519,414.1580070897962,10490786
2023-09-28,412.5667419433594,421.17846982105425,411.49028310018906,421.17846982105425,10216736
2023-09-29,415.98333740234375,417.1066161819575,411.11586267840477,413.7368084092822,8160058
2023-10-03,411.63067626953125,414.57924731638684,411.1626482123743,412.80074641242356,7481883
2023-10-04,408.2140808105469,413.45600081074394,405.5931065273654,411.63067994506696,13396709
2023-10-05,408.1672668457031,412.3327280790981,407.2312107093147,411.86470001090385,10030257
2023-10-06,413.8771667480469,415.2344594140662,408.72885859801397,409.8521372572136,8418580
2023-10-09,412.2859191894531,414.86007345520005,409.29052825375436,412.7539472377708,5611154
2023-10-10,415.98333740234375,416.4045740862404,412.2859328379333,412.2859328379333,5014758
2023-10-11,419.5871276855469,420.7104063807746,416.35772286139,418.60428025184547,7651513
2023-10-12,421.8804931640625,423.5653827074826,417.6214207949292,420.8976171252633,11774487
2023-10-13,419.6807556152344,422.91013200104425,418.41707417462834,421.08483975675995,7632483
2023-10-16,420.24237060546875,422.16127406109933,417.6682164953401,419.353105940959,4214958
2023-10-17,424.45465087890625,425.43749835954145,420.2891897985349,421.03802325366973,6936218
2023-10-18,422.76971435546875,428.9008986964292,422.1612836288817,425.2034658279811,6894947
2023-10-19,421.59967041015625,425.81192294691306,418.2766826131811,420.9912396458579,9465463
2023-10-20,410.2733459472656,420.2891568806871,409.3841098597103,416.54493276593706,13020371
2023-10-23,408.0268249511719,411.81786907914903,405.40587944746903,409.99254836203073,7275471
2023-10-25,405.031494140625,409.9925801451387,399.74275421504393,408.9629127009474,10889221
2023-10-26,406.5760192871094,408.6821457531879,402.08293235310737,402.08293235310737,18801214
2023-10-27,406.01434326171875,408.8693030097728,404.563467697855,406.57598264862804,13132487
2023-10-30,402.9253845214844,409.19694363857735,400.9596608770173,406.76319191524516,7618033
2023-10-31,401.00640869140625,405.63989759523633,400.53838066338966,402.50410409429225,8620154
2023-11-01,400.72564697265625,403.53381544679377,398.2918952485037,402.50414795970994,7990245
2023-11-02,403.5805969238281,405.03150107289224,401.2404565861437,402.5509294620137,8152031
2023-11-03,405.5462951660156,406.6227539408172,403.5337803146624,405.1250585051016,13802600
2023-11-06,407.51202392578125,408.8692881146874,404.89104973774164,405.780314448466,7308229
2023-11-07,405.031494140625,407.09080046284174,404.5166461354465,407.09080046284174,5124012
2023-11-08,409.0097351074219,409.52455454953207,404.65705127470557,405.4527046939207,6979849
2023-11-09,406.6227722167969,409.9925799570745,406.15474415748514,409.8053573068835,7785767
2023-11-10,408.63525390625,409.99254659427174,404.8442383607821,406.62273912820945,4079205
2023-11-13,408.1204528808594,410.36698177064034,407.1843967962703,410.36698177064034,3744754
2023-11-15,413.6899719238281,414.20479131142235,409.52451118360966,410.08615051217976,7436428
2023-11-16,410.6009826660156,416.07691629904457,409.6181352350818,413.6899847861117,10857863
2023-11-17,411.16259765625,413.2687236544892,410.2733330305286,411.16259765625,6655278
2023-11-20,408.8692932128906,412.1454895641675,406.7163756085176,411.7242814587024,4335388
2023-11-21,408.3544921875,411.2094519958113,407.65245008058736,409.1969370025618,5997810
2023-11-22,411.5838623046875,412.2390844090527,406.99716474331126,409.0564995082624,4886687
2023-11-23,412.19232177734375,413.97082270773905,410.2265981948369,412.7539611675123,6366606
2023-11-24,409.80535888671875,413.97082005711763,408.9161227102978,412.80074990432763,6821878
2023-11-28,407.4184265136719,410.9286369661159,407.09080115821064,409.9925808454642,8745691
2023-11-29,409.2437438964844,410.46060541652093,406.38875561306696,408.1204651347848,13785216
2023-11-30,407.9332275390625,410.41379899974686,406.7163660636118,408.7757008625516,15127505
2023-12-01,421.03802490234375,422.11451227679254,409.4309349053117,409.898962958145,19336856
2023-12-04,425.0162658691406,427.21600344372087,422.16130615641157,425.9055306012578,12800220
2023-12-05,422.86334228515625,428.5264702517731,421.3188554366394,425.90552460375454,12136292
2023-12-06,433.6280212402344,434.7980914540504,423.19100064622853,424.8758903276567,20417559
2023-12-07,428.8072814941406,435.07883987885214,428.1520308337816,435.0320485028966,11310918
2023-12-08,420.4295654296875,432.08347457568834,419.82113471579584,430.53898782006695,18667895
2023-12-11,423.5185852050781,424.5950439848177,420.5699856974827,422.62932050180893,6599973
2023-12-12,424.12701416015625,430.5857953775872,423.4249721024754,425.1566815579877,10158101
2023-12-13,426.5139465332031,429.5093374114161,424.1270149590579,427.12237727110636,11283868
2023-12-14,430.679443359375,431.52188818707083,420.7104510049461,430.58583203048283,14370803
2023-12-15,428.9009094238281,433.3471758260269,425.90551852640726,432.364299797421,15789845
2023-12-18,422.76971435546875,426.84156393518856,421.55285290229455,425.9055078739272,12027620
2023-12-19,426.9352111816406,428.71371213446736,423.1441666748128,424.3610567965537,10268755
2023-12-20,422.1612854003906,429.88374793820265,420.5699786631031,429.6497339219053,10367665
2023-12-21,422.58251953125,424.7354370418561,416.03012711407536,420.2891707587733,11154625
2023-12-22,426.0927429199219,426.7479650421857,421.7400592553807,424.03340809871605,11026317
2023-12-26,427.2628173828125,429.5561376833436,425.62471921121954,426.8883720906592,5871301
2023-12-27,427.8712463378906,429.181719156433,424.735452709338,427.7776350152451,7543383
2023-12-28,434.4236145019531,434.98525383999345,426.93516617118445,427.9648335298978,20696101
2023-12-29,432.551513671875,437.98062742645266,431.84947162260215,434.42362580326926,12888266
2024-01-01,438.12103271484375,439.89956210312073,433.0663356434103,433.86198901719246,9346277
2024-01-02,440.2739562988281,441.21001232218435,433.95557814117365,439.94633097742087,10519771
2024-01-03,446.7327880859375,449.96219316121795,439.3379503714517,440.1803951753004,24036012
2024-01-04,445.9371337890625,450.66423437646694,443.87782744659364,449.30694156402586,11786959
2024-01-05,443.643798828125,448.7452874197036,441.8184780115688,448.7452874197036,9209405
2024-01-08,435.7341003417969,445.0946610365723,434.8448356493275,444.6266330018335,8003177
2024-01-09,434.8448181152344,439.8995435395246,434.002373399907,437.6061948353128,5696780
2024-01-10,433.6748046875,436.90420984501185,430.63262218724014,434.84487487990765,5896123
2024-01-11,433.06634521484375,436.7169582601096,431.6154696988294,434.42363797459774,6534775
2024-01-12,436.8573913574219,437.7934474532671,430.91342943557186,433.62798640028996,9354326
2024-01-15,437.6998291015625,440.41438602268835,436.2957449803424,439.94635798228165,6902156
2024-01-16,442.0992736816406,444.62663651566913,434.5640336892619,437.8870213357027,12066347
2024-01-17,436.7638244628906,446.4988031367047,435.453351508637,441.2568827535224,11108698
2024-01-18,435.7341003417969,437.9338378183019,425.48427495455206,435.50008632442746,9143784
2024-01-19,441.3504333496094,442.75451744298033,436.5765417189153,438.58905653951416,12203322
2024-01-23,429.9305419921875,443.456563644866,427.2159850994676,443.456563644866,8404513
2024-01-24,433.95562744140625,437.5126293077937,428.8073187280651,430.6794309874619,21626183
2024-01-25,426.5139465332031,435.219285204542,423.1909588803869,433.908783841471,19677700
2024-01-29,421.03802490234375,428.0116543160256,418.8851072857768,426.7479728601427,17869152
2024-01-30,410.03936767578125,424.6886686543846,409.4309369173411,418.41708128913274,43514448
2024-01-31,413.3155212402344,414.20478587932166,410.64778445529754,411.86464584610513,19882944
2024-02-01,414.5792541503906,419.1191320928823,411.209446370079,413.7368093468542,19165409
2024-02-02,411.9582824707031,418.60428628659,411.39664311499246,416.54495150437236,17156021
2024-02-05,410.03936767578125,415.28128760650685,408.6352835103815,413.7368007378002,12041897
2024-02-06,403.8146057128906,412.7071388805962,402.03610479258265,411.8646940832046,18764371
2024-02-07,404.1889953613281,407.18438618038505,403.25293930114333,407.18438618038505,12880824
2024-02-08,393.7411804199219,407.56084403932425,388.0898648177798,407.465857855735,48183882
2024-02-09,394.64349365234375,402.9067986155227,388.08985298450153,389.5145587377591,32283965
2024-02-12,386.42767333984375,397.01797968010135,385.6678129251059,396.5905563852044,10906914
2024-02-13,386.3326721191406,390.17936568056047,383.0558376144423,386.475136883321,15606705
